Game_ID	Player_ID	OffRtg	DefRtg
a466c76e072fd634f6d4a8938fb63caa	3773aefed22b2274d2178f90bb6a858a	114.28571428571429	105.49450549450549
a466c76e072fd634f6d4a8938fb63caa	b265ffd84dbeef427136d140811e7d5f	82.14285714285714	92.85714285714286
a466c76e072fd634f6d4a8938fb63caa	387ed8d45a1786fa72e95732df2dac4f	121.875	81.25
a466c76e072fd634f6d4a8938fb63caa	dec83d2271a993d4a217b1265d702bcb	92.1875	116.92307692307692
a466c76e072fd634f6d4a8938fb63caa	0e6ad08f07aa1d0f125692af405249b9	105.61797752808988	110.11235955056179
a466c76e072fd634f6d4a8938fb63caa	c3fab6cfaf545b6172bc6c7c099a39f1	70.37037037037037	114.81481481481481
a466c76e072fd634f6d4a8938fb63caa	3007e387a7d41a704390cb5878271b9a	103.70370370370371	103.70370370370371
a466c76e072fd634f6d4a8938fb63caa	324b2f11b1cd08156cceb7206ef69820	117.24137931034483	94.38202247191012
a466c76e072fd634f6d4a8938fb63caa	11f83d15ab55554432254788bba1e58f	108.95522388059702	116.41791044776119
a466c76e072fd634f6d4a8938fb63caa	cf81e3b197158f3ddedae95005aa9859	114.6067415730337	104.49438202247191
a466c76e072fd634f6d4a8938fb63caa	eeaac18e3ac23a64e844e9686189d005	87.5	125.92592592592592
a466c76e072fd634f6d4a8938fb63caa	e78a1d607e24b45967811d15848bfa7f	0.0	0.0
a48be9b24719a0473155288a5c081448	bce6c859f6e409e45c3665c11e202ca9	115.38461538461539	105.76923076923077
a48be9b24719a0473155288a5c081448	5a634567f5022bf46e1c990096fceb9f	86.66666666666667	112.5
a48be9b24719a0473155288a5c081448	59c61598abe68e36e2a0f6b24f5344a9	108.33333333333333	103.84615384615384
a48be9b24719a0473155288a5c081448	ade82b71d52bf8ebd00f724b25c87e95	123.72881355932203	118.18181818181819
a48be9b24719a0473155288a5c081448	7a1c1f680a11456d505f05fa70712213	101.49253731343283	110.60606060606061
a48be9b24719a0473155288a5c081448	ffc3716da11461d5337f42c2e9590797	100.0	112.5
a48be9b24719a0473155288a5c081448	16d76c912992709c8be29b896b8f9417	111.86440677966101	109.25925925925925
a48be9b24719a0473155288a5c081448	e51630054008b5867f9fe3e04d1dd016	102.12765957446808	110.20408163265306
a48be9b24719a0473155288a5c081448	71646c64f62c2748740c45b469e0d611	108.06451612903226	108.62068965517241
a48be9b24719a0473155288a5c081448	2ffe19dc39838eaa55a52d7b2fbd687c	115.18987341772151	112.0
a48be9b24719a0473155288a5c081448	f1970daaab6bd4c23edea9c6e4305b12	113.46153846153847	110.52631578947368
a48be9b24719a0473155288a5c081448	3fa713b9a00c76b7b09419786eaf79e0	116.66666666666667	115.78947368421052
a48be9b24719a0473155288a5c081448	5b0d8dd8f942cf81c88a4ab317b20fc5	56.25	106.25
a48be9b24719a0473155288a5c081448	2d4ae904a46dd8141197a4bdbcbcebea	128.57142857142858	111.76470588235294
a48be9b24719a0473155288a5c081448	661390debadbc4b6d53f7d1883cdd279	100.0	105.88235294117646
a48be9b24719a0473155288a5c081448	86f33f0bc083cd2e9c543c4631d5690b	115.2542372881356	114.51612903225806
a48be9b24719a0473155288a5c081448	682ee02d38c947defb4cf5e30fba6f96	116.92307692307692	118.33333333333333
a48be9b24719a0473155288a5c081448	a0a99aa6dcb9947e8501d3c17e89cf01	94.11764705882354	93.33333333333333
a48be9b24719a0473155288a5c081448	d32d7f7ead681a3c45ac0401b025169b	115.27777777777777	111.68831168831169
a69272714a8340233730bd697769b261	fb64ca4b8beaf4c4c6e4575fe2f3abd7	93.82716049382717	109.87654320987654
a69272714a8340233730bd697769b261	32c044aa84d75ccd78c3c9f2aeb33bd9	0.0	111.11111111111111
a69272714a8340233730bd697769b261	7f438c18058290903c46dfe9d71bd68a	100.0	112.72727272727273
a69272714a8340233730bd697769b261	8c7a7249d80b1489594b3a2a87f3f19d	83.33333333333333	84.21052631578948
a69272714a8340233730bd697769b261	1dabb767e07d0aa702ee58d41c15eab1	75.51020408163265	108.16326530612245
a69272714a8340233730bd697769b261	3691a0fcae960edcb40de2300f0f4a90	108.33333333333333	71.1864406779661
a69272714a8340233730bd697769b261	95920e4bf5b6c15ba8dffbf959b38ba5	90.47619047619048	100.0
a69272714a8340233730bd697769b261	722a380c9b59ef42226e8d392824dcb9	65.78947368421052	100.0
a69272714a8340233730bd697769b261	418c3464b096a90c269ae5145ddf4d92	98.33333333333333	73.77049180327869
a69272714a8340233730bd697769b261	ce131b461fdfb50c5c1276a796638466	122.72727272727273	105.0
a69272714a8340233730bd697769b261	900cd9f9e6b0339101bbc843bc0fec6c	108.33333333333333	114.28571428571429
a69272714a8340233730bd697769b261	ef8b068ab7ac9d387b256404acd24cd5	50.0	75.0
a69272714a8340233730bd697769b261	6861bcedc7a5448ec9fb79c65db0ef6f	112.82051282051282	113.51351351351352
a69272714a8340233730bd697769b261	95e4a68c9596fa7884f955c14ab1ea84	105.47945205479452	80.82191780821918
a69272714a8340233730bd697769b261	4c4a14556a26a6fb83497a85c5bba602	116.41791044776119	86.36363636363636
a69272714a8340233730bd697769b261	e49b2cc3f9aacd500b11a35b1c57112d	112.5	112.1951219512195
a69272714a8340233730bd697769b261	36fdadf436b164ee29174c8e1fde7271	91.66666666666667	114.70588235294117
a69272714a8340233730bd697769b261	64e4b07f8d90902bcab1aa9e6b5d2ecf	101.53846153846153	78.46153846153847
a69272714a8340233730bd697769b261	942a84f05f4ab956125f68ec0963481f	98.18181818181819	117.54385964912281
a69272714a8340233730bd697769b261	c950aaad2e56c87e9ac7281016d37cb6	50.0	75.0
a69272714a8340233730bd697769b261	137eed94de2c9698e4ac04e9ae73df02	106.06060606060606	126.47058823529412
a83f772456480ca41ef5fbe62ce70c7e	3a8fc4116033a64429f01a035c6a49a7	136.0	106.38297872340425
a83f772456480ca41ef5fbe62ce70c7e	13c788c95d108e54fa47954ed5fd5ea3	123.6842105263158	122.22222222222223
a83f772456480ca41ef5fbe62ce70c7e	8d19062a45447f3ce489ffe800f37f5f	97.05882352941177	124.24242424242425
a83f772456480ca41ef5fbe62ce70c7e	255fe2a8be0ed5c06dd99969ab4fea55	114.81481481481481	124.13793103448276
a83f772456480ca41ef5fbe62ce70c7e	52c6125836c465f4ac5232121dacb49d	115.78947368421052	131.70731707317074
a83f772456480ca41ef5fbe62ce70c7e	ff59dc439c6c323320bc355afe884fcb	93.61702127659575	98.0
a83f772456480ca41ef5fbe62ce70c7e	0b703add83e9319d7b3accc14e153436	108.21917808219177	105.79710144927536
a83f772456480ca41ef5fbe62ce70c7e	00dfcb8ff40beed2ee4af80916204a58	107.04225352112677	92.3076923076923
a83f772456480ca41ef5fbe62ce70c7e	3626b893fc73a5cbd67d1ea48a5c7039	106.75675675675676	107.59493670886076
a83f772456480ca41ef5fbe62ce70c7e	0b978fcfa7f2ec839c563a755e345ff8	88.23529411764706	88.23529411764706
a83f772456480ca41ef5fbe62ce70c7e	bfef77a3e57907855444410d490e7bfd	92.85714285714286	87.5
a83f772456480ca41ef5fbe62ce70c7e	f520076c438bdbb3a33e931972c16ad0	89.74358974358974	100.0
a83f772456480ca41ef5fbe62ce70c7e	47890bf1519246ead13c80cf3c510e13	113.04347826086956	91.93548387096774
a83f772456480ca41ef5fbe62ce70c7e	31598ba01a3fff03ed0a87d7dea11dfe	96.0	112.5
a83f772456480ca41ef5fbe62ce70c7e	d63f6d3cb837e14523a89546ff649ed7	80.0	100.0
a83f772456480ca41ef5fbe62ce70c7e	a1591595c04d12e88e3cb427fb667618	97.29729729729729	107.59493670886076
a83f772456480ca41ef5fbe62ce70c7e	bd415960db1148fa1c6de4dbc51b067b	135.13513513513513	117.6470588235294
a83f772456480ca41ef5fbe62ce70c7e	6f6a807d57aae8f651222523dc82dc35	136.0	137.03703703703704
a83f772456480ca41ef5fbe62ce70c7e	fbcda0bcb861e4726ca8871b8965ede4	110.0	116.12903225806451
a83f772456480ca41ef5fbe62ce70c7e	1cff56681f0b176adcc1e200db46a5b7	91.83673469387755	91.30434782608695
ac246b4083eff03543a7d58536808eb4	fb64ca4b8beaf4c4c6e4575fe2f3abd7	108.88888888888889	110.46511627906976
ac246b4083eff03543a7d58536808eb4	32c044aa84d75ccd78c3c9f2aeb33bd9	103.84615384615384	100.0
ac246b4083eff03543a7d58536808eb4	7f438c18058290903c46dfe9d71bd68a	104.22535211267606	104.34782608695652
ac246b4083eff03543a7d58536808eb4	8c7a7249d80b1489594b3a2a87f3f19d	107.89473684210526	110.52631578947368
ac246b4083eff03543a7d58536808eb4	1dabb767e07d0aa702ee58d41c15eab1	118.75	111.11111111111111
ac246b4083eff03543a7d58536808eb4	3691a0fcae960edcb40de2300f0f4a90	104.16666666666667	106.57894736842105
ac246b4083eff03543a7d58536808eb4	95920e4bf5b6c15ba8dffbf959b38ba5	96.42857142857143	100.0
ac246b4083eff03543a7d58536808eb4	418c3464b096a90c269ae5145ddf4d92	109.6774193548387	98.4375
ac246b4083eff03543a7d58536808eb4	ce131b461fdfb50c5c1276a796638466	108.33333333333333	130.76923076923077
ac246b4083eff03543a7d58536808eb4	900cd9f9e6b0339101bbc843bc0fec6c	111.11111111111111	108.69565217391305
ac246b4083eff03543a7d58536808eb4	ef8b068ab7ac9d387b256404acd24cd5	126.66666666666667	80.0
ac246b4083eff03543a7d58536808eb4	6861bcedc7a5448ec9fb79c65db0ef6f	110.34482758620689	136.66666666666666
ac246b4083eff03543a7d58536808eb4	95e4a68c9596fa7884f955c14ab1ea84	115.38461538461539	116.66666666666667
ac246b4083eff03543a7d58536808eb4	4c4a14556a26a6fb83497a85c5bba602	110.12658227848101	107.4074074074074
ac246b4083eff03543a7d58536808eb4	e49b2cc3f9aacd500b11a35b1c57112d	111.62790697674419	116.66666666666667
ac246b4083eff03543a7d58536808eb4	36fdadf436b164ee29174c8e1fde7271	130.76923076923077	138.46153846153845
ac246b4083eff03543a7d58536808eb4	64e4b07f8d90902bcab1aa9e6b5d2ecf	106.97674418604652	108.69565217391305
ac246b4083eff03543a7d58536808eb4	942a84f05f4ab956125f68ec0963481f	132.25806451612902	130.3030303030303
ac246b4083eff03543a7d58536808eb4	137eed94de2c9698e4ac04e9ae73df02	112.5	112.5
acf9fc13f76192889b8ae5c28d229591	ed2c00d1cbd80e8b960a98d5ae0bda44	105.71428571428571	100.0
acf9fc13f76192889b8ae5c28d229591	4b35bf5cc8eebb940aa41c466bff7277	114.28571428571429	88.70967741935483
acf9fc13f76192889b8ae5c28d229591	95c8abc40fb4ecf4fa5627975450dc95	95.5223880597015	115.38461538461539
acf9fc13f76192889b8ae5c28d229591	b65cb97208a56cc4f7071616f1605b3d	101.96078431372548	105.88235294117646
acf9fc13f76192889b8ae5c28d229591	cbcdba92e7ebacd9418f0bf29a6f6d13	88.23529411764706	106.25
acf9fc13f76192889b8ae5c28d229591	9cf34a85700c146eaf259ed7a818ad63	98.50746268656717	110.60606060606061
acf9fc13f76192889b8ae5c28d229591	b265ffd84dbeef427136d140811e7d5f	88.57142857142857	114.70588235294117
acf9fc13f76192889b8ae5c28d229591	f42e50d6a567798c9540b0cf7447337e	97.61904761904762	107.3170731707317
acf9fc13f76192889b8ae5c28d229591	387ed8d45a1786fa72e95732df2dac4f	75.0	66.66666666666667
acf9fc13f76192889b8ae5c28d229591	fe8aca56ad93b72526d622348b190ec3	86.20689655172414	106.77966101694915
acf9fc13f76192889b8ae5c28d229591	8c646f2710d4f64955903039fdc6374e	118.18181818181819	82.3529411764706
acf9fc13f76192889b8ae5c28d229591	b43d8e250bbf5bf03bcbbd2f48141acd	109.72222222222223	106.66666666666667
acf9fc13f76192889b8ae5c28d229591	6a47aad050b23defa36c9d566a0570ff	117.8082191780822	93.24324324324324
acf9fc13f76192889b8ae5c28d229591	e9b4d02c8216e149e1b0c69c9feb6541	100.0	100.0
acf9fc13f76192889b8ae5c28d229591	3007e387a7d41a704390cb5878271b9a	92.10526315789474	115.06849315068493
acf9fc13f76192889b8ae5c28d229591	87d5036c732e89f1d2566f24b5c17113	111.47540983606558	96.92307692307692
acf9fc13f76192889b8ae5c28d229591	324b2f11b1cd08156cceb7206ef69820	106.12244897959184	118.36734693877551
acf9fc13f76192889b8ae5c28d229591	4cf82b670bd014fbd6b99ca1ffa25a4f	150.0	100.0
acf9fc13f76192889b8ae5c28d229591	89c519190d06b39ae85634965daafa5c	150.0	100.0
acf9fc13f76192889b8ae5c28d229591	cf81e3b197158f3ddedae95005aa9859	104.34782608695652	114.0625
acf9fc13f76192889b8ae5c28d229591	eeaac18e3ac23a64e844e9686189d005	100.0	84.0
b2b580f1d233c5b3d115028275714306	ae53f8ba6761b64a174051da817785bc	123.07692307692308	107.14285714285714
b2b580f1d233c5b3d115028275714306	44230324724c84f122ac62a5f0918314	117.3913043478261	97.67441860465117
b2b580f1d233c5b3d115028275714306	8d2127290c94bd41b82a2938734bc750	104.41176470588235	113.04347826086956
b2b580f1d233c5b3d115028275714306	48ec4e6c52f418d5ca4ef510ba473ea0	110.12658227848101	98.7012987012987
b2b580f1d233c5b3d115028275714306	616281dee946056b071699476fdee9ec	104.34782608695652	115.21739130434783
b2b580f1d233c5b3d115028275714306	e814950408915f43de2b079dce7c21c5	111.11111111111111	97.40259740259741
b2b580f1d233c5b3d115028275714306	2ad626904c8b28cceb8e12c624a84240	132.0	118.51851851851852
b2b580f1d233c5b3d115028275714306	766802a8fda500d7945950de7398c9c6	101.13636363636364	108.98876404494382
b2b580f1d233c5b3d115028275714306	99104de2626f67c1fa2ce70504970c3f	114.92537313432835	87.87878787878788
b2b580f1d233c5b3d115028275714306	42e0d7167f04a4ff958c6442da0e6851	100.0	106.66666666666667
b2b580f1d233c5b3d115028275714306	c5dd5b2e3b975f0849d9b74e74125cb9	93.33333333333333	110.52631578947368
b2b580f1d233c5b3d115028275714306	5db9c1c8184510fee8161e7fafdc9c49	150.0	137.5
b2b580f1d233c5b3d115028275714306	f4a5ca938177c407a9dab5412e39498f	154.54545454545453	116.0
b2b580f1d233c5b3d115028275714306	c10b49616a2f4a23607dc1a8be4fde9f	90.76923076923077	109.23076923076923
b2b580f1d233c5b3d115028275714306	4ef3dae16c436459ff05156abca5cebd	118.86792452830188	98.07692307692308
b2b580f1d233c5b3d115028275714306	618f6d58ab2881152607c2a6e057bc51	102.04081632653062	113.46153846153847
b2b580f1d233c5b3d115028275714306	902362537ff2a39c0c0cfb82ab0adac2	131.25	125.0
b2b580f1d233c5b3d115028275714306	4413c19cf092bda39332d7833c90bfe6	103.33333333333333	142.85714285714286
b2b580f1d233c5b3d115028275714306	5cce6ffa455e6372d9de0de400482ab6	104.34782608695652	121.73913043478261
b2b580f1d233c5b3d115028275714306	d81d912f81fa43178f423aa89a713e96	102.27272727272727	111.9047619047619
b6badbf582ad7c8e52c35cb5308e3ffb	95c8abc40fb4ecf4fa5627975450dc95	100.0	87.17948717948718
b6badbf582ad7c8e52c35cb5308e3ffb	8ef226e011978823e53492a28d71217f	96.96969696969697	103.2258064516129
b6badbf582ad7c8e52c35cb5308e3ffb	9cf34a85700c146eaf259ed7a818ad63	100.0	85.71428571428571
b6badbf582ad7c8e52c35cb5308e3ffb	95c17413c3df2cb6709f0b23d27b5340	71.42857142857143	95.45454545454545
b6badbf582ad7c8e52c35cb5308e3ffb	3773aefed22b2274d2178f90bb6a858a	100.0	104.0
b6badbf582ad7c8e52c35cb5308e3ffb	b265ffd84dbeef427136d140811e7d5f	111.11111111111111	100.0
b6badbf582ad7c8e52c35cb5308e3ffb	1d457397b925e5819869db6e806c9967	130.0	105.26315789473684
b6badbf582ad7c8e52c35cb5308e3ffb	387ed8d45a1786fa72e95732df2dac4f	100.0	79.3103448275862
b6badbf582ad7c8e52c35cb5308e3ffb	dec83d2271a993d4a217b1265d702bcb	74.07407407407408	128.0
b6badbf582ad7c8e52c35cb5308e3ffb	0e6ad08f07aa1d0f125692af405249b9	89.28571428571429	100.0
b6badbf582ad7c8e52c35cb5308e3ffb	3c4073c5a42291d8db41f245f22940c7	69.44444444444444	96.96969696969697
b6badbf582ad7c8e52c35cb5308e3ffb	fe8aca56ad93b72526d622348b190ec3	101.92307692307692	91.07142857142857
b6badbf582ad7c8e52c35cb5308e3ffb	c3fab6cfaf545b6172bc6c7c099a39f1	89.55223880597015	95.3125
b6badbf582ad7c8e52c35cb5308e3ffb	3007e387a7d41a704390cb5878271b9a	103.17460317460318	92.42424242424242
b6badbf582ad7c8e52c35cb5308e3ffb	2fd8063b8cb4a66e2658b3a33dfa4850	93.33333333333333	115.78947368421052
b6badbf582ad7c8e52c35cb5308e3ffb	324b2f11b1cd08156cceb7206ef69820	105.4054054054054	85.0
b6badbf582ad7c8e52c35cb5308e3ffb	11f83d15ab55554432254788bba1e58f	71.05263157894737	88.57142857142857
b6badbf582ad7c8e52c35cb5308e3ffb	cf81e3b197158f3ddedae95005aa9859	110.0	95.65217391304348
b6badbf582ad7c8e52c35cb5308e3ffb	eeaac18e3ac23a64e844e9686189d005	94.73684210526316	95.16129032258064
b7a1056b097e5e604925867c0ca17442	95c8abc40fb4ecf4fa5627975450dc95	104.34782608695652	127.65957446808511
b7a1056b097e5e604925867c0ca17442	88de21714213b1a22a63ed1dfec267c8	137.5	133.33333333333334
b7a1056b097e5e604925867c0ca17442	cbcdba92e7ebacd9418f0bf29a6f6d13	102.27272727272727	129.54545454545453
b7a1056b097e5e604925867c0ca17442	8ef226e011978823e53492a28d71217f	134.04255319148936	104.16666666666667
b7a1056b097e5e604925867c0ca17442	9cf34a85700c146eaf259ed7a818ad63	91.48936170212765	135.41666666666666
b7a1056b097e5e604925867c0ca17442	95c17413c3df2cb6709f0b23d27b5340	122.58064516129032	109.0909090909091
b7a1056b097e5e604925867c0ca17442	3773aefed22b2274d2178f90bb6a858a	130.6451612903226	105.0
b7a1056b097e5e604925867c0ca17442	b265ffd84dbeef427136d140811e7d5f	123.52941176470588	135.2941176470588
b7a1056b097e5e604925867c0ca17442	1d457397b925e5819869db6e806c9967	133.33333333333334	166.66666666666666
b7a1056b097e5e604925867c0ca17442	387ed8d45a1786fa72e95732df2dac4f	77.77777777777777	138.88888888888889
b7a1056b097e5e604925867c0ca17442	dec83d2271a993d4a217b1265d702bcb	138.0952380952381	90.47619047619048
b7a1056b097e5e604925867c0ca17442	0e6ad08f07aa1d0f125692af405249b9	122.64150943396227	96.15384615384616
b7a1056b097e5e604925867c0ca17442	3c4073c5a42291d8db41f245f22940c7	127.27272727272727	96.7741935483871
b7a1056b097e5e604925867c0ca17442	c3fab6cfaf545b6172bc6c7c099a39f1	139.28571428571428	108.92857142857143
b7a1056b097e5e604925867c0ca17442	3007e387a7d41a704390cb5878271b9a	110.34482758620689	125.86206896551724
b7a1056b097e5e604925867c0ca17442	2fd8063b8cb4a66e2658b3a33dfa4850	138.29787234042553	91.30434782608695
b7a1056b097e5e604925867c0ca17442	324b2f11b1cd08156cceb7206ef69820	111.32075471698113	127.77777777777777
b7a1056b097e5e604925867c0ca17442	11f83d15ab55554432254788bba1e58f	128.57142857142858	113.72549019607843
b7a1056b097e5e604925867c0ca17442	4cf82b670bd014fbd6b99ca1ffa25a4f	127.27272727272727	144.44444444444446
b7a1056b097e5e604925867c0ca17442	89c519190d06b39ae85634965daafa5c	119.04761904761905	163.1578947368421
b7a1056b097e5e604925867c0ca17442	cf81e3b197158f3ddedae95005aa9859	104.0	130.76923076923077
b7a1056b097e5e604925867c0ca17442	eeaac18e3ac23a64e844e9686189d005	82.6086956521739	113.63636363636364
b7a1056b097e5e604925867c0ca17442	e78a1d607e24b45967811d15848bfa7f	133.33333333333334	166.66666666666666
baa3708b350d01ba0c12fd2a89b1c3d9	5a634567f5022bf46e1c990096fceb9f	66.66666666666667	181.25
baa3708b350d01ba0c12fd2a89b1c3d9	94e99d76e87ee926faab66d382b3a955	200.0	83.33333333333333
baa3708b350d01ba0c12fd2a89b1c3d9	52c6125836c465f4ac5232121dacb49d	106.06060606060606	83.33333333333333
baa3708b350d01ba0c12fd2a89b1c3d9	ff59dc439c6c323320bc355afe884fcb	132.14285714285714	90.56603773584905
baa3708b350d01ba0c12fd2a89b1c3d9	ade82b71d52bf8ebd00f724b25c87e95	98.52941176470588	130.43478260869566
baa3708b350d01ba0c12fd2a89b1c3d9	7a1c1f680a11456d505f05fa70712213	95.3125	117.91044776119404
baa3708b350d01ba0c12fd2a89b1c3d9	ffc3716da11461d5337f42c2e9590797	97.43589743589743	121.95121951219512
baa3708b350d01ba0c12fd2a89b1c3d9	16d76c912992709c8be29b896b8f9417	93.65079365079364	123.80952380952381
baa3708b350d01ba0c12fd2a89b1c3d9	3626b893fc73a5cbd67d1ea48a5c7039	126.02739726027397	91.54929577464789
baa3708b350d01ba0c12fd2a89b1c3d9	0b978fcfa7f2ec839c563a755e345ff8	130.76923076923077	88.57142857142857
baa3708b350d01ba0c12fd2a89b1c3d9	71646c64f62c2748740c45b469e0d611	81.25	126.86567164179104
baa3708b350d01ba0c12fd2a89b1c3d9	bfef77a3e57907855444410d490e7bfd	200.0	83.33333333333333
baa3708b350d01ba0c12fd2a89b1c3d9	758bfe4f98e1d0fc26ef37ef7f9688e4	70.0	172.72727272727272
baa3708b350d01ba0c12fd2a89b1c3d9	cf76849b2d40cd089fa8fe823846b717	56.25	135.2941176470588
baa3708b350d01ba0c12fd2a89b1c3d9	2ffe19dc39838eaa55a52d7b2fbd687c	98.41269841269842	128.57142857142858
baa3708b350d01ba0c12fd2a89b1c3d9	1a6703883f8f47bb4daf09c03be3bda2	129.8507462686567	94.02985074626865
baa3708b350d01ba0c12fd2a89b1c3d9	31598ba01a3fff03ed0a87d7dea11dfe	129.41176470588235	97.10144927536231
baa3708b350d01ba0c12fd2a89b1c3d9	a1591595c04d12e88e3cb427fb667618	128.76712328767124	94.44444444444444
baa3708b350d01ba0c12fd2a89b1c3d9	682ee02d38c947defb4cf5e30fba6f96	104.76190476190476	125.5813953488372
baa3708b350d01ba0c12fd2a89b1c3d9	745fd2a3e78aaceb805e7bc19cf5f126	70.0	172.72727272727272
baa3708b350d01ba0c12fd2a89b1c3d9	6f6a807d57aae8f651222523dc82dc35	112.5	75.0
baa3708b350d01ba0c12fd2a89b1c3d9	fbcda0bcb861e4726ca8871b8965ede4	172.72727272727272	70.0
baa3708b350d01ba0c12fd2a89b1c3d9	3d75035d20b173a867d4bf32c8a58f0b	142.85714285714286	89.47368421052632
bb4e1b593cc210dec5fdcb0f7eb4739d	7dfbb5980c066844384ba7424aceae47	132.43243243243242	121.12676056338029
bb4e1b593cc210dec5fdcb0f7eb4739d	ff52c317e26534ae1679da3c917e9fec	127.90697674418605	127.38095238095238
bb4e1b593cc210dec5fdcb0f7eb4739d	f562f72f83b8e06b60ff184531b07056	134.72222222222223	128.3783783783784
bb4e1b593cc210dec5fdcb0f7eb4739d	23fbda7c31efd6cfa21e3ab6c89d53f3	129.57746478873239	129.57746478873239
bb4e1b593cc210dec5fdcb0f7eb4739d	bcf50b1e35f187b7c5bc18090cdfb7f6	106.89655172413794	130.0
bb4e1b593cc210dec5fdcb0f7eb4739d	11beb0ae23e6425510297a31fa21881e	130.58823529411765	125.60975609756098
bb4e1b593cc210dec5fdcb0f7eb4739d	6ad10958a1d4920dccb1daec39bebd6b	131.42857142857142	123.18840579710145
bb4e1b593cc210dec5fdcb0f7eb4739d	83c15c0962941640faab838a8f6f151d	131.70731707317074	116.25
bb4e1b593cc210dec5fdcb0f7eb4739d	0a700ecf0eb76559949f1cb5b69a540b	126.59574468085107	132.6315789473684
bb4e1b593cc210dec5fdcb0f7eb4739d	a3bac86ad549b2f128a62399d73d6299	132.6086956521739	118.36734693877551
bb4e1b593cc210dec5fdcb0f7eb4739d	2c447ab0a100cb50766552b0f6fadc2d	125.53191489361703	133.68421052631578
bb4e1b593cc210dec5fdcb0f7eb4739d	41c0674725d4cddab004649e9db5a3ce	122.85714285714286	131.57894736842104
bb4e1b593cc210dec5fdcb0f7eb4739d	90ba0d1de241290df2e124a5e02d68ef	118.51851851851852	122.22222222222223
bb4e1b593cc210dec5fdcb0f7eb4739d	1c5bebebc83437eca5ef0aaf6eabb15a	132.35294117647058	129.8507462686567
bb4e1b593cc210dec5fdcb0f7eb4739d	ce3ac26d43af7aa5555535cfed3f48cc	72.72727272727273	120.83333333333333
bb4e1b593cc210dec5fdcb0f7eb4739d	bbe5cb93ef483ea31d950f6c634837dc	100.0	105.88235294117646
bb4e1b593cc210dec5fdcb0f7eb4739d	687b541bdc76b92b085fc1304f5c1bf1	106.45161290322581	131.25
bbdfa92c4ade547643cd69741f736b21	7d14d9d4694ff8e1bde7394c613842e2	100.0	125.0
bbdfa92c4ade547643cd69741f736b21	95c8abc40fb4ecf4fa5627975450dc95	140.625	121.875
bbdfa92c4ade547643cd69741f736b21	cbcdba92e7ebacd9418f0bf29a6f6d13	115.625	102.85714285714286
bbdfa92c4ade547643cd69741f736b21	8ef226e011978823e53492a28d71217f	123.4375	126.98412698412699
bbdfa92c4ade547643cd69741f736b21	9cf34a85700c146eaf259ed7a818ad63	134.4262295081967	104.83870967741936
bbdfa92c4ade547643cd69741f736b21	90115ca1e9f545b291b18a7db8d2a700	124.65753424657534	121.73913043478261
bbdfa92c4ade547643cd69741f736b21	95c17413c3df2cb6709f0b23d27b5340	72.72727272727273	153.84615384615384
bbdfa92c4ade547643cd69741f736b21	3773aefed22b2274d2178f90bb6a858a	121.73913043478261	144.92753623188406
bbdfa92c4ade547643cd69741f736b21	b265ffd84dbeef427136d140811e7d5f	131.11111111111111	129.54545454545453
bbdfa92c4ade547643cd69741f736b21	1d457397b925e5819869db6e806c9967	104.0	91.66666666666667
bbdfa92c4ade547643cd69741f736b21	387ed8d45a1786fa72e95732df2dac4f	109.7560975609756	118.6046511627907
bbdfa92c4ade547643cd69741f736b21	dec83d2271a993d4a217b1265d702bcb	107.3170731707317	115.9090909090909
bbdfa92c4ade547643cd69741f736b21	0e6ad08f07aa1d0f125692af405249b9	115.66265060240964	127.38095238095238
bbdfa92c4ade547643cd69741f736b21	3c4073c5a42291d8db41f245f22940c7	100.0	120.0
bbdfa92c4ade547643cd69741f736b21	c3fab6cfaf545b6172bc6c7c099a39f1	75.0	150.0
bbdfa92c4ade547643cd69741f736b21	3007e387a7d41a704390cb5878271b9a	140.8450704225352	115.71428571428571
bbdfa92c4ade547643cd69741f736b21	2fd8063b8cb4a66e2658b3a33dfa4850	100.0	66.66666666666667
bbdfa92c4ade547643cd69741f736b21	324b2f11b1cd08156cceb7206ef69820	142.62295081967213	118.0327868852459
bbdfa92c4ade547643cd69741f736b21	11f83d15ab55554432254788bba1e58f	102.70270270270271	152.77777777777777
bbdfa92c4ade547643cd69741f736b21	4cf82b670bd014fbd6b99ca1ffa25a4f	91.66666666666667	92.0
bbdfa92c4ade547643cd69741f736b21	89c519190d06b39ae85634965daafa5c	66.66666666666667	100.0
bbdfa92c4ade547643cd69741f736b21	cf81e3b197158f3ddedae95005aa9859	123.33333333333333	110.52631578947368
bbdfa92c4ade547643cd69741f736b21	eeaac18e3ac23a64e844e9686189d005	66.66666666666667	100.0
bbdfa92c4ade547643cd69741f736b21	e78a1d607e24b45967811d15848bfa7f	136.8421052631579	122.22222222222223
c09f006fc1ed45361310b19c235dbf72	5a634567f5022bf46e1c990096fceb9f	58.333333333333336	150.0
c09f006fc1ed45361310b19c235dbf72	255fe2a8be0ed5c06dd99969ab4fea55	90.0	155.55555555555554
c09f006fc1ed45361310b19c235dbf72	94e99d76e87ee926faab66d382b3a955	85.71428571428571	83.33333333333333
c09f006fc1ed45361310b19c235dbf72	52c6125836c465f4ac5232121dacb49d	120.6896551724138	92.85714285714286
c09f006fc1ed45361310b19c235dbf72	ade82b71d52bf8ebd00f724b25c87e95	101.33333333333333	119.48051948051948
